2020/07/01T15:10:25, 88.7
2020/07/01T15:11:25, 88.7
2020/07/01T15:12:24, 88.7
2020/07/01T15:13:24, 88.7
2020/07/01T15:14:24, 78.7
2020/07/01T15:15:24, 49.1
2020/07/01T15:16:24, 19.6
2020/07/01T15:17:24, 19.6
2020/07/01T15:18:24, 19.6
2020/07/01T15:19:24, 29.4
2020/07/01T15:20:23, 19.6
2020/07/01T15:21:23, 19.6
2020/07/01T15:22:23, 19.6
2020/07/01T15:23:23, 19.6
2020/07/01T15:24:23, 19.6
2020/07/01T15:25:23, 19.6
2020/07/01T15:26:23, 19.6
2020/07/01T15:27:22, 19.6
2020/07/01T15:28:22, 19.6
2020/07/01T15:29:22, 19.6
2020/07/01T15:30:22, 19.6
2020/07/01T15:31:22, 9.8
2020/07/01T15:32:22, 19.6
2020/07/01T15:33:22, 29.4
2020/07/01T15:34:22, 19.6
2020/07/01T15:35:21, 39.2
2020/07/01T15:36:21, 19.6
2020/07/01T15:37:21, 19.6
2020/07/01T15:38:21, 19.6
2020/07/01T15:39:21, 19.6
2020/07/01T15:40:21, 19.6
2020/07/01T15:41:21, 19.6
2020/07/01T15:42:21, 19.6
2020/07/01T15:43:20, 19.6
2020/07/01T15:44:20, 19.6
2020/07/01T15:45:20, 19.6
2020/07/01T15:46:20, 19.6
2020/07/01T15:47:20, 19.6
2020/07/01T15:48:20, 19.6
2020/07/01T15:49:20, 19.6
2020/07/01T15:50:19, 19.6
2020/07/01T15:51:19, 19.6
2020/07/01T15:52:19, 19.6
2020/07/01T15:53:19, 19.6
2020/07/01T15:54:19, 19.6
2020/07/01T15:55:19, 19.6
2020/07/01T15:56:19, 39.2
2020/07/01T15:57:19, 108.6
2020/07/01T15:58:18, 98.6
2020/07/01T15:59:18, 98.6
2020/07/01T16:00:18, 98.6
2020/07/01T16:01:18, 108.6
2020/07/01T16:02:18, 108.6
2020/07/01T16:03:18, 108.6
2020/07/01T16:04:18, 118.6
2020/07/01T16:05:17, 108.6
2020/07/01T16:06:17, 118.6
2020/07/01T16:07:17, 118.6
2020/07/01T16:08:17, 118.6
2020/07/01T16:09:17, 118.6
2020/07/01T16:10:17, 118.6
2020/07/01T16:11:17, 118.6
2020/07/01T16:12:17, 118.6
2020/07/01T16:13:16, 118.6
2020/07/01T16:14:16, 118.6
2020/07/01T16:15:16, 118.6
2020/07/01T16:16:16, 118.6
2020/07/01T16:17:16, 118.6
2020/07/01T16:18:16, 118.6
2020/07/01T16:19:16, 118.6
2020/07/01T16:20:16, 118.6
2020/07/01T16:21:15, 108.6
2020/07/01T16:22:15, 118.6
2020/07/01T16:23:15, 108.6
2020/07/01T16:24:15, 108.6
2020/07/01T16:25:15, 108.6
2020/07/01T16:26:15, 108.6
2020/07/01T16:27:15, 78.7
2020/07/01T16:28:15, 49.1
2020/07/01T16:29:15, 39.2
2020/07/01T16:30:14, 29.4
2020/07/01T16:31:14, 29.4
2020/07/01T16:32:14, 19.6
2020/07/01T16:33:14, 19.6
2020/07/01T16:34:14, 19.6
2020/07/01T16:35:14, 19.6
2020/07/01T16:36:14, 19.6
2020/07/01T16:37:14, 19.6
2020/07/01T16:38:13, 19.6
2020/07/01T16:39:13, 19.6
2020/07/01T16:40:13, 19.6
2020/07/01T16:41:13, 19.6
2020/07/01T16:42:13, 19.6
2020/07/01T16:43:13, 19.6
2020/07/01T16:44:13, 19.6
2020/07/01T16:45:13, 19.6
2020/07/01T16:46:12, 19.6
2020/07/01T16:47:12, 19.6
2020/07/01T16:48:12, 19.6
2020/07/01T16:49:12, 19.6
2020/07/01T16:50:12, 19.6
2020/07/01T16:51:12, 19.6
2020/07/01T16:52:12, 19.6
2020/07/01T16:53:12, 19.6
2020/07/01T16:54:11, 19.6
2020/07/01T16:55:11, 19.6
2020/07/01T16:56:11, 19.6
2020/07/01T16:57:11, 19.6
2020/07/01T16:58:11, 19.6
2020/07/01T16:59:11, 29.4
2020/07/01T17:00:11, 19.6
2020/07/01T17:01:10, 19.6
2020/07/01T17:02:10, 19.6
2020/07/01T17:03:10, 19.6
2020/07/01T17:04:10, 19.6
2020/07/01T17:05:10, 19.6
2020/07/01T17:06:10, 19.6
2020/07/01T17:07:10, 19.6
2020/07/01T17:08:10, 29.4
2020/07/01T17:09:09, 19.6
2020/07/01T17:10:09, 29.4
2020/07/01T17:11:09, 19.6
2020/07/01T17:12:09, 19.6
2020/07/01T17:13:09, 19.6
2020/07/01T17:14:09, 29.4
2020/07/01T17:15:09, 29.4
2020/07/01T17:16:08, 19.6
2020/07/01T17:17:08, 29.4
2020/07/01T17:18:08, 29.4
2020/07/01T17:19:08, 19.6
2020/07/01T17:20:08, 19.6
2020/07/01T17:21:08, 29.4
2020/07/01T17:22:08, 29.4
2020/07/01T17:23:07, 29.4
2020/07/01T17:24:07, 29.4
2020/07/01T17:25:07, 29.4
2020/07/01T17:26:07, 29.4
2020/07/01T17:27:07, 29.4
2020/07/01T17:28:07, 29.4
2020/07/01T17:29:07, 29.4
2020/07/01T17:30:07, 29.4
2020/07/01T17:31:06, 29.4
2020/07/01T17:32:06, 29.4
2020/07/01T17:33:06, 29.4
2020/07/01T17:34:06, 29.4
2020/07/01T17:35:06, 29.4
2020/07/01T17:36:06, 29.4
2020/07/01T17:37:06, 29.4
2020/07/01T17:38:05, 29.4
2020/07/01T17:39:05, 29.4
2020/07/01T17:40:05, 29.4
2020/07/01T17:41:05, 29.4
2020/07/01T17:42:05, 29.4
2020/07/01T17:43:05, 29.4
2020/07/01T17:44:05, 29.4
2020/07/01T17:45:05, 29.4
2020/07/01T17:46:04, 29.4
2020/07/01T17:47:04, 39.2
2020/07/01T17:48:04, 39.2
2020/07/01T17:49:04, 39.2
2020/07/01T17:50:04, 49.1
2020/07/01T17:51:04, 49.1
2020/07/01T17:52:04, 58.9
2020/07/01T17:53:03, 88.7
2020/07/01T17:54:03, 98.6
2020/07/01T17:55:03, 88.7
2020/07/01T17:56:03, 88.7
2020/07/01T17:57:03, 108.6
2020/07/01T17:58:03, 128.6
2020/07/01T17:59:03, 138.6
2020/07/01T18:00:03, 148.7
2020/07/01T18:01:02, 148.7
2020/07/01T18:02:02, 148.7
2020/07/01T18:03:02, 148.7
2020/07/01T18:04:02, 148.7
2020/07/01T18:05:02, 158.7
2020/07/01T18:06:02, 148.7
2020/07/01T18:07:02, 148.7
2020/07/01T18:08:02, 158.7
2020/07/01T18:09:01, 168.8
2020/07/01T18:10:01, 158.7
2020/07/01T18:11:01, 168.8
2020/07/01T18:12:01, 168.8
2020/07/01T18:13:01, 168.8
2020/07/01T18:14:01, 178.9
2020/07/01T18:15:01, 178.9
2020/07/01T18:16:01, 178.9
2020/07/01T18:17:00, 178.9
2020/07/01T18:18:00, 178.9
2020/07/01T18:19:00, 178.9
2020/07/01T18:20:00, 178.9
2020/07/01T18:21:00, 189.1
2020/07/01T18:22:00, 189.1
2020/07/01T18:23:00, 189.1
2020/07/01T18:24:00, 189.1
2020/07/01T18:24:59, 189.1
2020/07/01T18:25:59, 189.1
2020/07/01T18:26:59, 189.1
2020/07/01T18:27:59, 189.1
2020/07/01T18:28:59, 189.1
2020/07/01T18:29:59, 189.1
2020/07/01T18:30:59, 199.2
2020/07/01T18:31:59, 199.2
2020/07/01T18:32:59, 199.2
2020/07/01T18:33:58, 199.2
2020/07/01T18:34:58, 199.2
2020/07/01T18:35:58, 209.4
2020/07/01T18:36:58, 199.2
2020/07/01T18:37:58, 209.4
2020/07/01T18:38:58, 209.4
2020/07/01T18:39:58, 209.4
2020/07/01T18:40:58, 209.4
2020/07/01T18:41:57, 209.4
2020/07/01T18:42:57, 209.4
2020/07/01T18:43:57, 219.6
2020/07/01T18:44:57, 219.6
2020/07/01T18:45:57, 219.6
2020/07/01T18:46:57, 219.6
2020/07/01T18:47:57, 219.6
2020/07/01T18:48:57, 189.1
2020/07/01T18:49:57, 229.8
2020/07/01T18:50:56, 219.6
2020/07/01T18:51:56, 229.8
2020/07/01T18:52:56, 229.8
2020/07/01T18:53:56, 229.8
2020/07/01T18:54:56, 229.8
2020/07/01T18:55:56, 229.8
2020/07/01T18:56:56, 229.8
2020/07/01T18:57:56, 229.8
2020/07/01T18:58:55, 240.0
2020/07/01T18:59:55, 240.0
2020/07/01T19:00:55, 240.0
2020/07/01T19:01:55, 240.0
2020/07/01T19:02:55, 240.0
2020/07/01T19:03:55, 250.3
2020/07/01T19:04:55, 250.3
2020/07/01T19:05:55, 260.5
2020/07/01T19:06:55, 260.5
2020/07/01T19:07:54, 260.5
2020/07/01T19:08:54, 260.5
2020/07/01T19:09:54, 260.5
2020/07/01T19:10:54, 260.5
2020/07/01T19:11:54, 270.8
2020/07/01T19:12:54, 270.8
2020/07/01T19:13:54, 270.8
2020/07/01T19:14:54, 270.8
2020/07/01T19:15:54, 270.8
2020/07/01T19:16:53, 270.8
2020/07/01T19:17:53, 270.8
2020/07/01T19:18:53, 281.1
2020/07/01T19:19:53, 281.1
2020/07/01T19:20:53, 281.1
2020/07/01T19:21:53, 281.1
2020/07/01T19:22:53, 281.1
2020/07/01T19:23:53, 281.1
2020/07/01T19:24:53, 291.5
2020/07/01T19:25:52, 291.5
2020/07/01T19:26:52, 291.5
2020/07/01T19:27:52, 291.5
2020/07/01T19:28:52, 291.5
2020/07/01T19:29:52, 301.8
2020/07/01T19:30:52, 301.8
2020/07/01T19:31:52, 301.8
2020/07/01T19:32:52, 312.2
2020/07/01T19:33:51, 312.2
2020/07/01T19:34:51, 312.2
2020/07/01T19:35:51, 312.2
2020/07/01T19:36:51, 312.2
2020/07/01T19:37:51, 322.6
2020/07/01T19:38:51, 322.6
2020/07/01T19:39:51, 322.6
2020/07/01T19:40:51, 322.6
2020/07/01T19:41:51, 333.0
2020/07/01T19:42:51, 333.0
2020/07/01T19:43:50, 333.0
2020/07/01T19:44:50, 333.0
2020/07/01T19:45:50, 343.4
2020/07/01T19:46:50, 343.4
2020/07/01T19:47:50, 343.4
2020/07/01T19:48:50, 353.9
2020/07/01T19:49:50, 353.9
2020/07/01T19:50:50, 353.9
2020/07/01T19:51:49, 364.4
2020/07/01T19:52:49, 364.4
2020/07/01T19:53:49, 374.9
2020/07/01T19:54:49, 374.9
2020/07/01T19:55:49, 385.4
2020/07/01T19:56:49, 385.4
2020/07/01T19:57:49, 395.9
2020/07/01T19:58:49, 395.9
2020/07/01T19:59:49, 406.5
2020/07/01T20:00:48, 406.5
2020/07/01T20:01:48, 417.1
2020/07/01T20:02:48, 427.7
2020/07/01T20:03:48, 427.7
2020/07/01T20:04:48, 438.3
2020/07/01T20:05:48, 449.0
2020/07/01T20:06:48, 459.7
2020/07/01T20:07:48, 470.3
2020/07/01T20:08:48, 481.1
2020/07/01T20:09:48, 502.6
2020/07/01T20:10:47, 502.6
2020/07/01T20:11:47, 535.0
2020/07/01T20:12:47, 545.8
2020/07/01T20:13:47, 545.8
2020/07/01T20:14:47, 567.6
2020/07/01T20:15:47, 578.5
2020/07/01T20:16:47, 600.4
2020/07/01T20:17:47, 622.4
2020/07/01T20:18:47, 633.4
2020/07/01T20:19:46, 655.6
2020/07/01T20:20:46, 677.8
2020/07/01T20:21:46, 700.1
2020/07/01T20:22:46, 733.8
2020/07/01T20:23:46, 756.3
2020/07/01T20:24:46, 790.3
2020/07/01T20:25:46, 824.5
2020/07/01T20:26:46, 859.0
2020/07/01T20:27:46, 905.2
2020/07/01T20:28:45, 951.9
2020/07/01T20:29:45, 998.9
2020/07/01T20:30:45, 1046.4
2020/07/01T20:31:45, 1106.3
2020/07/01T20:32:45, 1179.0
2020/07/01T20:33:45, 1240.4
2020/07/01T20:34:45, 1314.9
2020/07/01T20:35:45, 1403.1
2020/07/01T20:36:45, 1492.7
2020/07/01T20:37:44, 1596.8
2020/07/01T20:38:44, 1716.2
2020/07/01T20:39:44, 1838.2
2020/07/01T20:40:44, 1976.6
2020/07/01T20:41:44, 2132.7
2020/07/01T20:42:44, 2322.5
2020/07/01T20:43:44, 2533.7
2020/07/01T20:44:44, 2768.1
2020/07/01T20:45:44, 3044.6
2020/07/01T20:46:43, 3368.1
2020/07/01T20:47:43, 3726.5
2020/07/01T20:48:43, 4163.2
2020/07/01T20:49:43, 4670.5
2020/07/01T20:50:43, 5260.8
2020/07/01T20:51:43, 5975.0
2020/07/01T20:52:43, 6814.5
2020/07/01T20:53:43, 7839.7
2020/07/01T20:54:43, 9033.5
2020/07/01T20:55:42, 10480.0
2020/07/01T20:56:42, 12212.6
2020/07/01T20:57:42, 14265.4
2020/07/01T20:58:42, 16806.3
2020/07/01T20:59:42, 19854.2
2020/07/01T21:00:42, 23464.1
2020/07/01T21:01:42, 27786.0
2020/07/01T21:02:42, 33025.2
2020/07/01T21:03:42, 38995.2
2020/07/01T21:04:42, 46263.7
2020/07/01T21:05:41, 54402.5
2020/07/01T21:06:41, 64202.9
2020/07/01T21:07:41, 76050.4
2020/07/01T21:08:41, 88461.5
2020/07/01T21:09:41, 102527.5
2020/07/01T21:10:41, 119620.3
2020/07/01T21:11:41, 136285.7
2020/07/01T21:12:41, 155161.3
2020/07/01T21:13:41, 176181.8
2020/07/01T21:14:40, 198979.6
2020/07/01T21:15:40, 228139.5
2020/07/01T21:16:40, 246000.0
2020/07/01T21:17:40, 274444.4
2020/07/01T21:18:40, 291176.5
2020/07/01T21:19:40, 320322.6
2020/07/01T21:20:40, 343103.4
2020/07/01T21:21:40, 355714.3
2020/07/01T21:22:40, 383846.2
2020/07/01T21:23:39, 399600.0
2020/07/01T21:24:39, 416666.7
2020/07/01T21:25:39, 416666.7
2020/07/01T21:26:39, 435217.4
2020/07/01T21:27:39, 435217.4
2020/07/01T21:28:39, 455454.6
2020/07/01T21:29:39, 477619.1
2020/07/01T21:30:39, 477619.1
2020/07/01T21:31:39, 320322.6
2020/07/01T21:32:39, 5950.2
Title: East Cucumber
2020/07/02T08:17:39, 98.6
2020/07/02T08:18:39, 128.6
2020/07/02T08:19:39, 128.6
2020/07/02T08:20:39, 138.6
2020/07/02T08:21:39, 88.7
2020/07/02T08:22:39, 58.9
2020/07/02T08:23:38, 58.9
2020/07/02T08:24:38, 88.7
2020/07/02T08:25:38, 68.8
2020/07/02T08:26:38, 68.8
2020/07/02T08:27:38, 98.6
2020/07/02T08:28:38, 118.6
2020/07/02T08:29:38, 128.6
2020/07/02T08:30:38, 128.6
2020/07/02T08:31:38, 118.6
2020/07/02T08:32:38, 118.6
2020/07/02T08:33:37, 128.6
2020/07/02T08:34:37, 118.6
2020/07/02T08:35:37, 108.6
2020/07/02T08:36:37, 108.6
2020/07/02T08:37:37, 118.6
2020/07/02T08:38:37, 88.7
2020/07/02T08:39:37, 39.2
2020/07/02T08:40:37, 29.4
2020/07/02T08:41:37, 29.4
2020/07/02T08:42:36, 29.4
2020/07/02T08:43:36, 39.2
2020/07/02T08:44:36, 39.2
2020/07/02T08:45:36, 49.1
2020/07/02T08:46:36, 49.1
2020/07/02T08:47:36, 68.8
2020/07/02T08:48:36, 98.6
2020/07/02T08:49:36, 78.7
2020/07/02T08:50:36, 49.1
2020/07/02T08:51:36, 39.2
2020/07/02T08:52:35, 39.2
2020/07/02T08:53:35, 29.4
2020/07/02T08:54:35, 29.4
2020/07/02T08:55:35, 39.2
2020/07/02T08:56:35, 29.4
2020/07/02T08:57:35, 29.4
2020/07/02T08:58:35, 39.2
2020/07/02T08:59:35, 29.4
2020/07/02T09:00:35, 29.4
2020/07/02T09:01:34, 29.4
2020/07/02T09:02:34, 39.2
2020/07/02T09:03:34, 39.2
2020/07/02T09:04:34, 39.2
2020/07/02T09:05:34, 39.2
2020/07/02T09:06:34, 39.2
2020/07/02T09:07:34, 39.2
2020/07/02T09:08:34, 39.2
2020/07/02T09:09:34, 49.1
2020/07/02T09:10:33, 58.9
2020/07/02T09:11:33, 58.9
2020/07/02T09:12:33, 58.9
2020/07/02T09:13:33, 58.9
2020/07/02T09:14:33, 58.9
2020/07/02T09:15:33, 68.8
2020/07/02T09:16:33, 68.8
2020/07/02T09:17:33, 68.8
2020/07/02T09:18:33, 58.9
2020/07/02T09:19:32, 68.8
2020/07/02T09:20:32, 58.9
2020/07/02T09:21:32, 68.8
2020/07/02T09:22:32, 68.8
2020/07/02T09:23:32, 78.7
2020/07/02T09:24:32, 78.7
2020/07/02T09:25:32, 78.7
2020/07/02T09:26:32, 88.7
2020/07/02T09:27:32, 78.7
2020/07/02T09:28:31, 88.7
2020/07/02T09:29:31, 78.7
2020/07/02T09:30:31, 78.7
2020/07/02T09:31:31, 58.9
2020/07/02T09:32:31, 58.9
2020/07/02T09:33:31, 49.1
2020/07/02T09:34:31, 39.2
2020/07/02T09:35:31, 29.4
2020/07/02T09:36:31, 29.4
2020/07/02T09:37:30, 29.4
2020/07/02T09:38:30, 29.4
2020/07/02T09:39:30, 29.4
2020/07/02T09:40:30, 29.4
2020/07/02T09:41:30, 29.4
2020/07/02T09:42:30, 29.4
2020/07/02T09:43:30, 29.4
2020/07/02T09:44:30, 39.2
2020/07/02T09:45:30, 39.2
2020/07/02T09:46:29, 39.2
2020/07/02T09:47:29, 39.2
2020/07/02T09:48:29, 39.2
2020/07/02T09:49:29, 39.2
2020/07/02T09:50:29, 39.2
2020/07/02T09:51:29, 39.2
2020/07/02T09:52:29, 39.2
2020/07/02T09:53:29, 39.2
2020/07/02T09:54:28, 29.4
2020/07/02T09:55:28, 39.2
2020/07/02T09:56:28, 29.4
2020/07/02T09:57:28, 39.2
2020/07/02T09:58:28, 29.4
2020/07/02T09:59:28, 29.4
2020/07/02T10:00:28, 29.4
2020/07/02T10:01:28, 29.4
2020/07/02T10:02:28, 29.4
2020/07/02T10:03:27, 29.4
2020/07/02T10:04:27, 29.4
2020/07/02T10:05:27, 39.2
2020/07/02T10:06:27, 29.4
2020/07/02T10:07:27, 39.2
2020/07/02T10:08:27, 39.2
2020/07/02T10:09:27, 49.1
2020/07/02T10:10:27, 49.1
2020/07/02T10:11:26, 39.2
2020/07/02T10:12:26, 49.1
2020/07/02T10:13:26, 49.1
2020/07/02T10:14:26, 49.1
2020/07/02T10:15:26, 58.9
2020/07/02T10:16:26, 68.8
2020/07/02T10:17:26, 68.8
2020/07/02T10:18:26, 68.8
2020/07/02T10:19:26, 88.7
2020/07/02T10:20:25, 68.8
2020/07/02T10:21:25, 98.6
2020/07/02T10:22:25, 98.6
2020/07/02T10:23:25, 98.6
2020/07/02T10:24:25, 98.6
2020/07/02T10:25:25, 88.7
2020/07/02T10:26:25, 88.7
2020/07/02T10:27:25, 98.6
2020/07/02T10:28:25, 98.6
2020/07/02T10:29:24, 98.6
2020/07/02T10:30:24, 68.8
2020/07/02T10:31:24, 68.8
2020/07/02T10:32:24, 49.1
2020/07/02T10:33:24, 39.2
2020/07/02T10:34:24, 39.2
2020/07/02T10:35:24, 49.1
2020/07/02T10:36:24, 39.2
2020/07/02T10:37:23, 39.2
2020/07/02T10:38:23, 29.4
2020/07/02T10:39:23, 19.6
2020/07/02T10:40:23, 29.4
2020/07/02T10:41:23, 29.4
2020/07/02T10:42:23, 19.6
2020/07/02T10:43:23, 19.6
2020/07/02T10:44:23, 29.4
2020/07/02T10:45:23, 19.6
2020/07/02T10:46:22, 19.6
2020/07/02T10:47:22, 19.6
2020/07/02T10:48:22, 29.4
2020/07/02T10:49:22, 19.6
2020/07/02T10:50:22, 19.6
2020/07/02T10:51:22, 29.4
2020/07/02T10:52:22, 29.4
2020/07/02T10:53:22, 29.4
2020/07/02T10:54:21, 29.4
2020/07/02T10:55:21, 29.4
2020/07/02T10:56:21, 29.4
2020/07/02T10:57:21, 29.4
2020/07/02T10:58:21, 29.4
2020/07/02T10:59:21, 29.4
2020/07/02T11:00:21, 29.4
2020/07/02T11:01:21, 39.2
2020/07/02T11:02:20, 39.2
2020/07/02T11:03:20, 39.2
2020/07/02T11:04:20, 39.2
2020/07/02T11:05:20, 39.2
2020/07/02T11:06:20, 29.4
2020/07/02T11:07:20, 29.4
2020/07/02T11:08:20, 29.4
2020/07/02T11:09:20, 39.2
2020/07/02T11:10:19, 39.2
2020/07/02T11:11:19, 29.4
2020/07/02T11:12:19, 39.2
2020/07/02T11:13:19, 39.2
2020/07/02T11:14:19, 39.2
2020/07/02T11:15:19, 39.2
2020/07/02T11:16:19, 39.2
2020/07/02T11:17:19, 39.2
2020/07/02T11:18:18, 39.2
2020/07/02T11:19:18, 39.2
2020/07/02T11:20:18, 39.2
2020/07/02T11:21:18, 39.2
2020/07/02T11:22:18, 49.1
2020/07/02T11:23:18, 49.1
2020/07/02T11:24:18, 58.9
2020/07/02T11:25:18, 58.9
2020/07/02T11:26:17, 49.1
2020/07/02T11:27:17, 49.1
2020/07/02T11:28:17, 39.2
2020/07/02T11:29:17, 39.2
2020/07/02T11:30:17, 39.2
2020/07/02T11:31:17, 29.4
2020/07/02T11:32:17, 29.4
2020/07/02T11:33:16, 29.4
2020/07/02T11:34:16, 19.6
2020/07/02T11:35:16, 19.6
2020/07/02T11:36:16, 19.6
2020/07/02T11:37:16, 19.6
2020/07/02T11:38:16, 19.6
2020/07/02T11:39:16, 19.6
2020/07/02T11:40:16, 19.6
2020/07/02T11:41:15, 19.6
2020/07/02T11:42:15, 19.6
2020/07/02T11:43:15, 19.6
2020/07/02T11:44:15, 19.6
2020/07/02T11:45:15, 19.6
2020/07/02T11:46:15, 19.6
2020/07/02T11:47:15, 29.4
2020/07/02T11:48:14, 29.4
2020/07/02T11:49:14, 29.4
2020/07/02T11:50:14, 58.9
2020/07/02T11:51:14, 58.9
2020/07/02T11:52:14, 49.1
2020/07/02T11:53:14, 49.1
2020/07/02T11:54:14, 29.4
2020/07/02T11:55:14, 29.4
2020/07/02T11:56:13, 19.6
2020/07/02T11:57:13, 19.6
2020/07/02T11:58:13, 19.6
2020/07/02T11:59:13, 19.6
2020/07/02T12:00:13, 19.6
2020/07/02T12:01:13, 19.6
2020/07/02T12:02:13, 19.6
2020/07/02T12:03:12, 19.6
2020/07/02T12:04:12, 19.6
2020/07/02T12:05:12, 19.6
2020/07/02T12:06:12, 19.6
2020/07/02T12:07:12, 9.8
2020/07/02T12:08:12, 19.6
2020/07/02T12:09:12, 19.6
2020/07/02T12:10:12, 19.6
2020/07/02T12:11:11, 9.8
2020/07/02T12:12:11, 9.8
2020/07/02T12:13:11, 19.6
2020/07/02T12:14:11, 19.6
2020/07/02T12:15:11, 19.6
2020/07/02T12:16:11, 9.8
2020/07/02T12:17:11, 19.6
2020/07/02T12:18:10, 19.6
2020/07/02T12:19:10, 19.6
2020/07/02T12:20:10, 9.8
2020/07/02T12:21:10, 19.6
2020/07/02T12:22:10, 19.6
2020/07/02T12:23:10, 19.6
2020/07/02T12:24:10, 19.6
2020/07/02T12:25:09, 9.8
2020/07/02T12:26:09, 9.8
2020/07/02T12:27:09, 19.6
2020/07/02T12:28:09, 9.8
2020/07/02T12:29:09, 9.8
2020/07/02T12:30:09, 19.6
2020/07/02T12:31:09, 19.6
2020/07/02T12:32:08, 9.8
2020/07/02T12:33:08, 9.8
2020/07/02T12:34:08, 19.6
2020/07/02T12:35:08, 19.6
2020/07/02T12:36:08, 19.6
2020/07/02T12:37:08, 19.6
2020/07/02T12:38:08, 19.6
2020/07/02T12:39:07, 9.8
2020/07/02T12:40:07, 9.8
2020/07/02T12:41:07, 19.6
2020/07/02T12:42:07, 9.8
2020/07/02T12:43:07, 19.6
2020/07/02T12:44:07, 9.8
2020/07/02T12:45:07, 9.8
2020/07/02T12:46:06, 19.6
2020/07/02T12:47:06, 19.6
2020/07/02T12:48:06, 19.6
2020/07/02T12:49:06, 19.6
2020/07/02T12:50:06, 19.6
2020/07/02T12:51:06, 19.6
2020/07/02T12:52:06, 9.8
2020/07/02T12:53:05, 19.6
2020/07/02T12:54:05, 19.6
2020/07/02T12:55:05, 19.6
2020/07/02T12:56:05, 19.6
2020/07/02T12:57:05, 19.6
2020/07/02T12:58:05, 19.6
2020/07/02T12:59:05, 9.8
2020/07/02T13:00:04, 19.6
2020/07/02T13:01:04, 9.8
2020/07/02T13:02:04, 9.8
2020/07/02T13:03:04, 19.6
2020/07/02T13:04:04, 19.6
2020/07/02T13:05:04, 19.6
2020/07/02T13:06:04, 9.8
2020/07/02T13:07:03, 9.8
2020/07/02T13:08:03, 19.6
2020/07/02T13:09:03, 19.6
2020/07/02T13:10:03, 19.6
2020/07/02T13:11:03, 9.8
2020/07/02T13:12:03, 19.6
2020/07/02T13:13:03, 19.6
2020/07/02T13:14:02, 39.2
2020/07/02T13:15:02, 19.6
2020/07/02T13:16:02, 19.6
2020/07/02T13:17:02, 19.6
2020/07/02T13:18:02, 39.2
2020/07/02T13:19:02, 19.6
2020/07/02T13:20:02, 19.6
2020/07/02T13:21:01, 29.4
2020/07/02T13:22:01, 39.2
2020/07/02T13:23:01, 19.6
2020/07/02T13:24:01, 19.6
2020/07/02T13:25:01, 9.8
2020/07/02T13:26:01, 9.8
2020/07/02T13:27:01, 9.8
2020/07/02T13:28:00, 19.6
2020/07/02T13:29:00, 9.8
2020/07/02T13:30:00, 19.6
2020/07/02T13:31:00, 9.8
2020/07/02T13:32:00, 9.8
2020/07/02T13:33:00, 19.6
2020/07/02T13:34:00, 19.6
2020/07/02T13:34:59, 9.8
2020/07/02T13:35:59, 19.6
2020/07/02T13:36:59, 19.6
2020/07/02T13:37:59, 19.6
2020/07/02T13:38:59, 19.6
2020/07/02T13:39:59, 9.8
2020/07/02T13:40:59, 19.6
2020/07/02T13:41:58, 9.8
2020/07/02T13:42:58, 19.6
2020/07/02T13:43:58, 19.6
2020/07/02T13:44:58, 19.6
2020/07/02T13:45:58, 19.6
2020/07/02T13:46:58, 19.6
2020/07/02T13:47:58, 19.6
2020/07/02T13:48:57, 19.6
2020/07/02T13:49:57, 19.6
2020/07/02T13:50:57, 19.6
2020/07/02T13:51:57, 19.6
2020/07/02T13:52:57, 19.6
2020/07/02T13:53:57, 19.6
2020/07/02T13:54:57, 19.6
2020/07/02T13:55:56, 19.6
2020/07/02T13:56:56, 19.6
2020/07/02T13:57:56, 19.6
2020/07/02T13:58:56, 19.6
2020/07/02T13:59:56, 19.6
2020/07/02T14:00:56, 19.6
2020/07/02T14:01:56, 19.6
2020/07/02T14:02:55, 19.6
2020/07/02T14:03:55, 19.6
2020/07/02T14:04:55, 19.6
2020/07/02T14:05:55, 19.6
2020/07/02T14:06:55, 19.6
2020/07/02T14:07:55, 19.6
2020/07/02T14:08:55, 19.6
2020/07/02T14:09:54, 19.6
2020/07/02T14:10:54, 19.6
2020/07/02T14:11:54, 19.6
2020/07/02T14:12:54, 19.6
2020/07/02T14:13:54, 19.6
2020/07/02T14:14:54, 19.6
2020/07/02T14:15:54, 19.6
2020/07/02T14:16:53, 19.6
2020/07/02T14:17:53, 19.6
2020/07/02T14:18:53, 19.6
2020/07/02T14:19:53, 19.6
2020/07/02T14:20:53, 19.6
2020/07/02T14:21:53, 19.6
2020/07/02T14:22:53, 19.6
2020/07/02T14:23:52, 19.6
2020/07/02T14:24:52, 19.6
2020/07/02T14:25:52, 19.6
2020/07/02T14:26:52, 19.6
2020/07/02T14:27:52, 19.6
2020/07/02T14:28:52, 19.6
2020/07/02T14:29:52, 19.6
2020/07/02T14:30:51, 19.6
2020/07/02T14:31:51, 19.6
2020/07/02T14:32:51, 19.6
2020/07/02T14:33:51, 19.6
2020/07/02T14:34:51, 19.6
2020/07/02T14:35:51, 19.6
2020/07/02T14:36:51, 19.6
2020/07/02T14:37:50, 19.6
2020/07/02T14:38:50, 19.6
2020/07/02T14:39:50, 19.6
2020/07/02T14:40:50, 19.6
2020/07/02T14:41:50, 19.6
2020/07/02T14:42:50, 19.6
2020/07/02T14:43:50, 19.6
2020/07/02T14:44:49, 19.6
